run_id,query_id,model,temperature,timestamp,extractor_version,indicator_code,indicator_name,unit,country_code,country_name,year,query_type,prompt_type,prompt_text,gt_value,gt_year,gt_latest_year,gt_latest_value,a_response_full,a_tokens_input,a_tokens_output,a_cost_usd,a_latency_ms,a_refused,a_extracted_value,a_extracted_year,b_response_full,b_tokens_input,b_tokens_output,b_cost_usd,b_latency_ms,b_refused,b_tool_error,b_tool_calls_json,b_n_tool_calls,b_extracted_value,b_extracted_year,er_a,ya_a,va_a,eqa_a,er_b,ya_b,va_b,eqa_b,hall_a,hall_b
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_KOR_2024_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",KOR,South Korea,2024,POSITIVE,direct,What was Neonatal mortality rate for South Korea in 2024?,1.16618006391678,2024.0,,1.16618006391678,"I don't have access to the specific neonatal mortality rate data for South Korea for 2024, as this type of detailed health statistics is typically published with some delay and my knowledge has limitations on the most current data.

However, I can tell you that South Korea has historically had one of the lowest neonatal mortality rates in the world. In recent years (around 2020-2022), it was approximately 1-2 deaths per 1,000 live births, making it among the best-performing countries globally for this indicator.

For the most current 2024 data, I'd recommend checking:
- Statistics Korea (KOSTAT)
- World Health Organization (WHO) databases
- UNICEF's State of the World's Children reports
- The World Bank's health indicators

These sources would have the most up-to-date and authoritative figures for South Korea's neonatal mortality rate.",23,199,0.003054,4485,True,,2024.0,"Based on the UNICEF data, the neonatal mortality rate for South Korea in 2024 was 1.16618006391678 per 1,000 live births.

This represents the probability of dying during the first 28 days of life, expressed per 1,000 live births. South Korea has one of the lowest neonatal mortality rates in the world, reflecting its advanced healthcare system and maternal care services.",5335,345,0.02118,8004,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""KOR""], ""start_year"": 2024, ""end_year"": 2024}}]",2,1.16618006391678,2024.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_MOZ_2023_baseline_latest,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",MOZ,Mozambique,2023,POSITIVE,baseline_latest,What is the latest available Neonatal mortality rate for Mozambique?,25.0800364511959,2024.0,2024.0,25.0800364511959,"According to the most recent data from the World Bank and WHO, Mozambique's neonatal mortality rate was **25.9 deaths per 1,000 live births** in 2022.

This represents a significant improvement from previous years - for context, the rate was around 34-35 per 1,000 live births in the early 2010s. However, Mozambique's neonatal mortality rate remains higher than the global average of approximately 18 per 1,000 live births.

The main causes of neonatal deaths in Mozambique include:
- Birth complications and asphyxia
- Preterm birth complications
- Infections (sepsis, pneumonia, meningitis)
- Congenital anomalies

It's worth noting that data collection in some regions of Mozambique can be challenging, so there may be some uncertainty in the exact figures, but 25.9 per 1,000 represents the best available estimate for 2022.",23,223,0.003414,5354,False,34.0,2022.0,"Based on the UNICEF data, the latest available neonatal mortality rate for Mozambique is **25.0800364511959** per 1,000 live births for the year 2024.

This represents a significant improvement over time - the neonatal mortality rate in Mozambique has declined from 64.51 per 1,000 live births in 1981 to 25.08 per 1,000 live births in 2024. The data shows a consistent downward trend, with the 5-year trend (2019-2024) showing an annual average rate of change of -1.2%, indicating continued improvement in neonatal survival rates.",7463,361,0.027804,9760,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""MOZ""]}}]",2,25.0800364511959,2024.0,1.0,0.5,0.6443400883343309,0.32217004416716544,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_MOZ_2024_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",MOZ,Mozambique,2024,POSITIVE,direct,What was Neonatal mortality rate for Mozambique in 2024?,25.0800364511959,2024.0,,25.0800364511959,"I don't have access to the specific neonatal mortality rate for Mozambique for 2024, as this would be very recent data that may not yet be compiled or published by international health organizations.

However, I can tell you that:

- Mozambique has historically had one of the higher neonatal mortality rates globally
- According to recent World Bank and WHO data from the early 2020s, Mozambique's neonatal mortality rate was around 27-30 deaths per 1,000 live births
- The country has been working to improve maternal and child health outcomes through various programs

For the most current 2024 data, I'd recommend checking:
- WHO Global Health Observatory
- UNICEF's State of the World's Children reports
- World Bank health statistics
- Mozambique's Ministry of Health publications

These sources would have the most up-to-date and accurate figures for 2024 neonatal mortality rates.",24,209,0.003207,5085,True,,2024.0,"The neonatal mortality rate for Mozambique in 2024 was 25.0800364511959 per 1,000 live births according to UNICEF data.

This means that approximately 25.08 out of every 1,000 babies born in Mozambique in 2024 died during their first 28 days of life.",5321,313,0.020658,7779,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""MOZ""], ""start_year"": 2024, ""end_year"": 2024}}]",2,25.0800364511959,2024.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_NOR_2023_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",NOR,Norway,2023,POSITIVE,direct,What was Neonatal mortality rate for Norway in 2023?,1.39765270353692,2023.0,,1.39765270353692,"I don't have access to the specific neonatal mortality rate for Norway in 2023, as my knowledge has limitations regarding the most recent statistical data.

However, I can tell you that Norway historically has had one of the lowest neonatal mortality rates in the world. In recent years prior to 2023, Norway's neonatal mortality rate was typically around 1.5-2.5 deaths per 1,000 live births.

For the most current and accurate 2023 data, I'd recommend checking:
- Statistics Norway (SSB - Statistisk sentralbyrå)
- The World Bank's World Development Indicators
- WHO Global Health Observatory data
- UNICEF's State of the World's Children reports

These sources would provide the official and most up-to-date neonatal mortality statistics for Norway.",22,185,0.002841,5430,True,,2023.0,"The neonatal mortality rate for Norway in 2023 was 1.39765270353692 per 1,000 live births according to the UNICEF database.

This represents the probability of dying during the first 28 days of life, expressed per 1,000 live births.",5323,311,0.020634,8650,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""NOR""], ""start_year"": 2023, ""end_year"": 2023}}]",2,1.39765270353692,2023.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_NZL_2024_baseline_latest,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",NZL,New Zealand,2024,POSITIVE,baseline_latest,What is the latest available Neonatal mortality rate for New Zealand?,2.67237094686667,2024.0,2024.0,2.67237094686667,"According to the most recent data available, New Zealand's neonatal mortality rate is approximately **2.9 deaths per 1,000 live births** as of 2021-2022.

This figure comes from official statistics maintained by Stats NZ and the Ministry of Health. New Zealand's neonatal mortality rate has been relatively stable in recent years and remains among the lower rates internationally, though it's slightly higher than some other developed countries like Japan, Iceland, and several Nordic countries.

For the most current and precise figures, I'd recommend checking:
- Stats NZ (Statistics New Zealand) official website
- Ministry of Health New Zealand publications
- WHO Global Health Observatory data for New Zealand

These sources are updated regularly and will have the most recent available data along with any methodological notes about how the statistics are calculated.",22,177,0.002721,5666,False,2.9,2021.0,"Based on the UNICEF data, the latest available neonatal mortality rate for New Zealand is **2.67237094686667** per 1,000 live births for the year 2024.

This represents a significant improvement over time - New Zealand's neonatal mortality rate has declined consistently from 11.1048100479507 per 1,000 live births in 1968 to the current rate. The data shows a particularly notable 5-year declining trend from 2019 to 2024, with an average annual rate of change of -1.99%.

The neonatal mortality rate measures the probability of dying during the first 28 days of life, expressed per 1,000 live births.",8036,367,0.029613,9658,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""NZL""]}}]",2,2.67237094686667,2024.0,1.0,0.25,0.9148213112404089,0.22870532781010222,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_PHL_2024_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",PHL,Philippines,2024,POSITIVE,direct,What was Neonatal mortality rate for Philippines in 2024?,13.6134575156777,2024.0,,13.6134575156777,"I don't have access to the specific neonatal mortality rate for the Philippines in 2024, as this would be very recent data that may not yet be compiled or published by official sources like the World Health Organization or the Philippine Statistics Authority.

For the most current and accurate neonatal mortality statistics for the Philippines, I'd recommend checking:

1. **Philippine Statistics Authority (PSA)** - the official statistical agency
2. **World Health Organization (WHO)** Global Health Observatory
3. **UNICEF** State of the World's Children reports
4. **World Bank** health indicators database

As context, the Philippines has been working to reduce neonatal mortality over recent years, with rates that were around 12-15 deaths per 1,000 live births in recent years prior to 2024. However, for the exact 2024 figure, you'll want to consult the official sources mentioned above.",22,200,0.003066,4880,True,,2024.0,"Based on the UNICEF data, the neonatal mortality rate for the Philippines in 2024 was 13.6134575156777 per 1,000 live births.

This represents the probability of dying during the first 28 days of life, expressed per 1,000 live births.",5326,315,0.020703,7906,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""PHL""], ""start_year"": 2024, ""end_year"": 2024}}]",2,13.6134575156777,2024.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_TCD_2023_baseline_latest,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",TCD,Chad,2023,POSITIVE,baseline_latest,What is the latest available Neonatal mortality rate for Chad?,30.3878423920215,2024.0,2024.0,30.3878423920215,"According to the most recent data from the World Bank and WHO, Chad's neonatal mortality rate is approximately **27 deaths per 1,000 live births** as of 2022.

This represents a significant improvement from previous decades - Chad's neonatal mortality rate was much higher in the 1990s and 2000s (over 40 per 1,000 live births). However, Chad still has one of the higher neonatal mortality rates globally.

For context, the neonatal mortality rate refers to deaths of newborns within the first 28 days of life. The global average is around 18 per 1,000 live births, so Chad remains above this average, reflecting ongoing challenges with healthcare access, maternal health services, and healthcare infrastructure in the country.

Please note that these statistics are estimates and may be updated as new data becomes available from international health organizations.",21,196,0.003003,5157,False,27.0,2022.0,"Based on the UNICEF data, the latest available neonatal mortality rate for Chad is **30.3878423920215** per 1,000 live births for the year 2024.

This represents a significant improvement over time - Chad's neonatal mortality rate has declined from 61.96 per 1,000 live births in 1973 to 30.39 per 1,000 live births in 2024. The data shows a consistent downward trend, with the 5-year trend (2019-2024) showing an average annual rate of reduction of 1.78%.",7688,347,0.028269,8668,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""TCD""]}}]",2,30.3878423920215,2024.0,1.0,0.5,0.8885132301162981,0.44425661505814906,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_TCD_2024_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",TCD,Chad,2024,POSITIVE,direct,What was Neonatal mortality rate for Chad in 2024?,30.3878423920215,2024.0,,30.3878423920215,"I don't have access to the specific neonatal mortality rate for Chad in 2024, as my knowledge was last updated in April 2024 and such statistics are typically published with some delay.

For the most current data on Chad's neonatal mortality rate, I'd recommend checking:

1. **World Health Organization (WHO)** - Their Global Health Observatory database
2. **UNICEF** - Their State of the World's Children reports
3. **World Bank** - Their World Development Indicators
4. **UN Inter-agency Group for Child Mortality Estimation (UN IGME)**

Historically, Chad has had one of the higher neonatal mortality rates globally. In recent years prior to 2024, it was typically reported as being around 27-30 deaths per 1,000 live births, but you'll want to verify the most recent figures from the official sources mentioned above.",22,199,0.003051,4718,True,27.0,2024.0,"The neonatal mortality rate for Chad in 2024 was 30.3878423920215 per 1,000 live births according to the UNICEF database.

This represents the probability of dying during the first 28 days of life, expressed per 1,000 live births.",5318,306,0.020544,7154,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""TCD""], ""start_year"": 2024, ""end_year"": 2024}}]",2,30.3878423920215,2024.0,1.0,1.0,0.8885132301162981,0.8885132301162981,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_VNM_2023_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",VNM,Viet Nam,2023,POSITIVE,direct,What was Neonatal mortality rate for Viet Nam in 2023?,9.12162425664332,2023.0,,9.12162425664332,"I don't have access to the specific neonatal mortality rate for Vietnam in 2023, as my knowledge has limitations regarding the most recent statistical data.

For the most current and accurate neonatal mortality statistics for Vietnam, I'd recommend checking:

1. **World Health Organization (WHO)** - Their Global Health Observatory database
2. **UNICEF** - Their State of the World's Children reports
3. **World Bank** - Their development indicators database
4. **Vietnam's Ministry of Health** - Official national health statistics

These sources typically publish annual health statistics and would have the most reliable and up-to-date information on neonatal mortality rates for Vietnam in 2023.

If you need this information for research or official purposes, these authoritative sources will provide you with the precise figures you're looking for.",25,178,0.002745,4236,True,,2023.0,"The neonatal mortality rate for Vietnam in 2023 was 9.12162425664332 per 1,000 live births according to the UNICEF database.

This represents the probability of dying during the first 28 days of life, expressed per 1,000 live births.",5344,317,0.020787,7981,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""VNM""], ""start_year"": 2023, ""end_year"": 2023}}]",2,9.12162425664332,2023.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRM0_VNM_2024_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRM0,Neonatal mortality rate,"per 1,000 live births",VNM,Viet Nam,2024,POSITIVE,direct,What was Neonatal mortality rate for Viet Nam in 2024?,8.84247788671537,2024.0,,8.84247788671537,"I don't have access to the specific neonatal mortality rate for Vietnam in 2024, as this would be very recent data that may not yet be compiled or published by international health organizations.

For the most current and accurate neonatal mortality statistics for Vietnam, I'd recommend checking:

1. **World Health Organization (WHO)** - Their Global Health Observatory database
2. **UNICEF** - State of the World's Children reports
3. **World Bank** - World Development Indicators
4. **Vietnam Ministry of Health** - Official national health statistics

As of recent years prior to 2024, Vietnam had been making significant progress in reducing neonatal mortality, with rates generally declining over the past decade. However, for the precise 2024 figure, you'll want to consult these official sources as they publish the most reliable and up-to-date health statistics.",25,190,0.002925,4819,True,,2024.0,"The neonatal mortality rate for Vietnam in 2024 was 8.84247788671537 per 1,000 live births according to the UNICEF database.",5336,282,0.020238,8087,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""neonatal mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRM0"", ""countries"": [""VNM""], ""start_year"": 2024, ""end_year"": 2024}}]",2,8.84247788671537,2024.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRY0_AFG_2023_baseline_latest,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRY0,Infant mortality rate,"per 1,000 live births",AFG,Afghanistan,2023,POSITIVE,baseline_latest,What is the latest available Infant mortality rate for Afghanistan?,48.3147509339742,2024.0,2024.0,48.3147509339742,"According to the most recent data available, Afghanistan's infant mortality rate is approximately **103-110 deaths per 1,000 live births** as of 2021-2022 estimates.

However, it's important to note that:

1. **Data challenges**: Afghanistan's statistics have become less reliable since the Taliban takeover in August 2021, and the ongoing humanitarian crisis has likely worsened health outcomes.

2. **Deteriorating conditions**: The infant mortality rate has likely increased since 2021 due to:
   - Collapsed healthcare system
   - Severe malnutrition
   - Economic crisis
   - Restricted access to medical care, especially for women and children

3. **Among the highest globally**: This rate makes Afghanistan one of the countries with the highest infant mortality rates in the world.

For the most current and detailed statistics, I'd recommend checking recent reports from organizations like UNICEF, WHO, or the World Bank, though data collection in Afghanistan remains extremely challenging under current conditions.",19,220,0.003357,5000,False,110.0,2021.0,"Based on the UNICEF data, the latest available infant mortality rate for Afghanistan is **48.3147509339742 per 1,000 live births** for the year **2024**.

This represents the probability of dying between birth and exactly 1 year of age, expressed per 1,000 live births. The data shows a positive trend, with Afghanistan's infant mortality rate declining significantly over the years - from 56.57 per 1,000 live births in 2019 to 48.31 per 1,000 live births in 2024, representing an average annual rate of change of -3.1%.",8432,345,0.030471,9397,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""infant mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRY0"", ""countries"": [""AFG""]}}]",2,48.3147509339742,2024.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRY0_AFG_2024_baseline_latest,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRY0,Infant mortality rate,"per 1,000 live births",AFG,Afghanistan,2024,POSITIVE,baseline_latest,What is the latest available Infant mortality rate for Afghanistan?,48.3147509339742,2024.0,2024.0,48.3147509339742,"According to the most recent data available, Afghanistan's infant mortality rate is approximately **103-110 deaths per 1,000 live births** as of 2021-2022 estimates.

However, it's important to note that:

1. **Data challenges**: Afghanistan's statistics have become less reliable since the Taliban takeover in August 2021, and the ongoing humanitarian crisis has likely worsened health outcomes.

2. **Deteriorating conditions**: The infant mortality rate has likely increased since 2021 due to:
   - Collapsed healthcare system
   - Severe malnutrition
   - Economic crisis
   - Restricted access to medical care, especially for women and children

3. **Among the highest globally**: This rate makes Afghanistan one of the countries with the highest infant mortality rates in the world.

For the most current and detailed statistics, I'd recommend checking recent reports from organizations like UNICEF, WHO, or the World Bank, though data collection in Afghanistan remains extremely challenging under current conditions.",19,220,0.003357,7765,False,110.0,2021.0,"Based on the UNICEF data, the latest available infant mortality rate for Afghanistan is **48.3147509339742 per 1,000 live births** for the year **2024**.

This represents the probability of dying between birth and exactly 1 year of age, expressed per 1,000 live births. The data shows a positive trend, with Afghanistan's infant mortality rate declining significantly over the years - from 56.57 per 1,000 live births in 2019 to 48.31 per 1,000 live births in 2024, representing an average annual rate of change of -3.1%.",8432,345,0.030471,10182,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""infant mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRY0"", ""countries"": [""AFG""]}}]",2,48.3147509339742,2024.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,False,False
claude-sonnet-4-20250514_20260326_203819_r2v2,CME_MRY0_BFA_2023_direct,claude-sonnet-4-20250514,0.0,20260326_203819,v1.3,CME_MRY0,Infant mortality rate,"per 1,000 live births",BFA,Burkina Faso,2023,POSITIVE,direct,What was Infant mortality rate for Burkina Faso in 2023?,44.8655239109236,2023.0,,44.8655239109236,"I don't have access to the specific infant mortality rate for Burkina Faso in 2023, as my knowledge has limitations regarding the most recent statistical data.

However, I can tell you that Burkina Faso has historically had one of the higher infant mortality rates globally. In recent years prior to 2023, it was typically reported to be around 50-60 deaths per 1,000 live births, though this has been gradually improving over time.

For the most current and accurate 2023 data, I'd recommend checking:
- World Bank databases
- WHO (World Health Organization) statistics
- UNICEF reports
- The CIA World Factbook

These sources regularly update their demographic and health statistics and would have the most reliable current figures for Burkina Faso's infant mortality rate.",25,180,0.002775,4085,True,,2023.0,"The infant mortality rate for Burkina Faso in 2023 was 44.8655239109236 per 1,000 live births according to UNICEF data.

This means that approximately 45 out of every 1,000 babies born in Burkina Faso in 2023 were expected to die before reaching their first birthday.",5351,337,0.021108,7703,False,,"[{""tool"": ""search_indicators"", ""input"": {""query"": ""infant mortality""}}, {""tool"": ""get_data"", ""input"": {""indicator"": ""CME_MRY0"", ""countries"": [""BFA""], ""start_year"": 2023, ""end_year"": 2023}}]",2,44.8655239109236,2023.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,False,False
